nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.20618831380178856,0.39643390124379174,0.18663253600350657,0.38520723574401494,0.1863626916870213,0.3854189796438216,0.13962021696866384,0.4018770419698994,0.1345212199150893,0.4043876531393478,0.16191863778956683,0.4478809143726769,0.11301756437757036,0.4504013313007812,0.1194617236383231,0.5413171278770054,0.0596194467416007,0.551200443131003,0.11167255743749017,0.6290497658732759,0.07657795158751443,0.6457468012377064,0.3454044519162094,0.6095004742704052,0.3389231529122383,0.6190295498147292,0.4566600236413383,0.4637749991617539,0.4565882024576904,0.46356529446808054,0.7069099134188165,0.45689201819992625,0.711993388366463,0.4562456885211364,correctUp
0.20624424906758101,0.3991998028322648,0.18585212829750575,0.38838288809269395,0.18571939990290154,0.38897905757720674,0.13664459400526038,0.4037713159823327,0.13365280133855156,0.4058542851453355,0.16048501162230747,0.4489567612946932,0.1120493417272991,0.4495367557374556,0.11902028436335765,0.5415386408680735,0.0599835057534538,0.5515452860256828,0.11111048565577705,0.628924292021314,0.07622505165631807,0.646510965619927,0.34245571671884684,0.6098939778587624,0.3403852933264938,0.6199134017728477,0.45119537776111646,0.4633537144496072,0.4526298151948004,0.46446643419180556,0.7034943349085045,0.4559695526788119,0.7082873819556871,0.4541335366379235,correctUp
0.20913246375374844,0.40211020328181246,0.19226444809179885,0.3905180109557976,0.19014627025682865,0.390970113857491,0.1417603142384908,0.4034404156947054,0.13419944477649864,0.4057602067474526,0.16789009884545075,0.4487531876727345,0.1095345875563694,0.451527156465188,0.1200957949471829,0.5423367989717849,0.06024981852125037,0.5525537150596261,0.11205655799313664,0.6301651055681667,0.07758922561601192,0.6479260187663078,0.3449113162629898,0.6096506699655139,0.3397680147634612,0.6210697184471119,0.4522889575693197,0.4619914353886619,0.4520812076784291,0.46362369901479145,0.7054650672455055,0.45676797279194153,0.7083506398280992,0.45492461029927195,correctUp
0.2077431912094137,0.40348460520967516,0.19676942037200298,0.3925784959213853,0.19167652117297926,0.3930521289516811,0.15177703337913973,0.40268071092996044,0.1378628825343743,0.4069256337629908,0.17002849568362227,0.4530188271765693,0.10899917218613532,0.45476056621197625,0.15438010566124777,0.5352467306016925,0.05652487205431951,0.5581230190554682,0.10953015963761312,0.6326918905977098,0.0774121069342893,0.6482998765300543,0.34654939133071233,0.6070603577305376,0.3393965031586986,0.620155746442168,0.4514739377244154,0.4623526676882944,0.44830257196799345,0.46417029163304363,0.7024271979362317,0.455690003865043,0.7061813200019627,0.4541713388269498,correctUp
0.20838129298081368,0.39866913813130134,0.18848402314046916,0.3881533090948803,0.18743886915246333,0.3890778931948449,0.13892268918941314,0.40476228853933066,0.13675721509782393,0.40725850084720316,0.15268910062630764,0.45075373029125176,0.1095084258583449,0.45166975716488306,0.10705866615784077,0.5433731041242122,0.055799502795991954,0.5563984720099003,0.1132520330584015,0.6325105831496101,0.0815410164576323,0.6483608671654776,0.3464871078387844,0.6107373173347536,0.3428782336001493,0.6217428750256919,0.4472870564670659,0.4605641682041544,0.44842671619203067,0.4607437530784971,0.7045229609857583,0.4553308100818523,0.7073328414329974,0.4532120084729075,correctUp
0.2125963943296909,0.40047790382966225,0.1919821702392471,0.38921052001957196,0.1921695864425374,0.38981840950077445,0.1393886742785982,0.4042796746594499,0.1364282244027798,0.4063306243462145,0.15910190577762848,0.4489665858346206,0.10959728547849484,0.45096728631742433,0.10806523475607754,0.5434332634388045,0.05635454806697618,0.5557125210735069,0.11382550679557382,0.6295330486057383,0.08098164469431511,0.6461467098247063,0.3472462540611867,0.6126394999150586,0.3422247304330294,0.6243166312517795,0.44959838014787695,0.4610485690450827,0.4499734548479773,0.461273985060075,0.7096868113223589,0.4575378940145173,0.711147714349796,0.45432244109688164,correctUp
0.2117983444093788,0.39959057249627133,0.19041150540776342,0.38841890205352164,0.1907454990206838,0.3886754933596895,0.13967646896188685,0.4041829879640435,0.13842541563601693,0.40580073297017377,0.16592077615712109,0.4472891103226397,0.11188456442592963,0.44934914931500686,0.11297415574867378,0.5426399895854713,0.058760905682461416,0.5527640965204059,0.1830520552634344,0.6088699707035996,0.07790238133027094,0.6464950533664576,0.3465646372586634,0.6112965308453884,0.3358178737051801,0.6219405854251968,0.45125157371431074,0.4607505583781913,0.4495395574660468,0.4624990460142173,0.7012788740357406,0.45704264819507484,0.706668807711302,0.45573758201798065,correctUp
0.20994816409615644,0.3951411605843815,0.19259517724036138,0.3850058431463965,0.19168708319622302,0.38531655759584704,0.14277476117996427,0.40134567278934186,0.13879788387010267,0.40465442591202955,0.15945823394980532,0.44754918434339236,0.11315745260556948,0.4505849615816709,0.11699884454944821,0.5426253977826415,0.059519737368179775,0.5527297235173667,0.17866360111706522,0.6063948710526464,0.07619268715959852,0.6458066804561278,0.34651748496056656,0.6101830315858964,0.3402820288961469,0.620018603267086,0.45468518392051144,0.46297961889678274,0.4540514405718814,0.4638849444095415,0.7036012736688787,0.4585602952285674,0.7100941091624939,0.45771537922371347,correctUp
0.20992600415317225,0.3983489492155226,0.19308716357250066,0.3879044154829908,0.19157129205877038,0.38811519085226454,0.1470006623885322,0.40176846035721414,0.139420533671502,0.40514066235551854,0.16890165461157683,0.45061206486848454,0.10961380316204347,0.45265490386139007,0.12155828121724366,0.5426109490652824,0.06111911100111299,0.5523389816872318,0.11511825012107399,0.6294524580510471,0.07560315807454969,0.6483634569793827,0.34428535098103824,0.6077153778397583,0.3375861983804314,0.6201985142716755,0.45498694089903485,0.4631793686623101,0.4548680975780694,0.4645825037611503,0.7039665386677061,0.45934067751905,0.7103501245204933,0.4584404519039346,correctUp
0.21102299661216037,0.3974925415879838,0.19413894634549556,0.3872031547434665,0.19418064742922472,0.3871522717621703,0.14260762167796798,0.40210741626298335,0.13934456027939793,0.40511741150379493,0.16802446626589926,0.4500989415652225,0.1084149069459017,0.4531644188731823,0.11855242957525271,0.5420402394817184,0.05491876738161671,0.5560878095475094,0.11421087946792169,0.6292285938728498,0.07806382486067003,0.6484754503713183,0.3463409322813168,0.6087107325830498,0.3436660894095185,0.6218113870721848,0.45504685333921413,0.46413443138859745,0.4537976302567075,0.4647842824127503,0.7051641146102828,0.46005577322169605,0.7101013651449934,0.45764771607867527,correctUp
0.2095698486577744,0.40046076401288205,0.1938090105329719,0.3889013278212976,0.19004917256207723,0.3897398179372687,0.14642895390397234,0.40195068391526806,0.1378582444284717,0.40533789788805297,0.17398853589743676,0.4503417530160773,0.1061711311494843,0.45569296576658985,0.12483513558576288,0.5420766650769917,0.05635197057100799,0.5583968448916867,0.22167378390175588,0.5961972650748245,0.08122639943999008,0.648169725174748,0.34857514049117927,0.606379574133591,0.33843886886935576,0.6214680798551998,0.45962249371724323,0.46496893038308557,0.4557838080231069,0.4646645026724611,0.7099480261474308,0.4594435766063032,0.7164767163261315,0.4560956426656396,correctUp
0.21043278074933666,0.4003573467548583,0.19257801526176102,0.38970362561407895,0.1903352070181511,0.39025380476239685,0.1390718671465643,0.4020746437367568,0.13484952964943625,0.4043731145918263,0.15537803177910864,0.4484500060459411,0.10827567876469603,0.45194806329048753,0.111723601678781,0.5431028103823267,0.05342925076000429,0.557212849305755,0.11031612478170007,0.6281538976682667,0.07304523907771783,0.6494672139459782,0.34278546414078753,0.6119798183278964,0.3424176160494315,0.621385040771409,0.4548812738795943,0.46233163715819864,0.4572507363281209,0.46293986602699505,0.7096418023230875,0.4570315735116555,0.7139836543682313,0.45515690659012387,correctUp
0.2077988340650956,0.399230081820626,0.19233645103369415,0.38861314796939866,0.18728295746372206,0.38927806452993396,0.1469975788756824,0.4025172694255434,0.13548211053068956,0.40559017087223564,0.17052483087087428,0.45093362652563457,0.10648322829944949,0.45401120307372606,0.13393514865207837,0.5389569307580041,0.061514715075982884,0.5530610500729742,0.11425324748811076,0.6290061802946222,0.07802103890270698,0.6460730145399867,0.3506545339478017,0.6065105956663503,0.3402304221152613,0.6204106348631473,0.4580570220543451,0.4634582478970693,0.45448157180420257,0.4643952615312377,0.7072830249052896,0.4591947028625775,0.7122338281120515,0.4578322385021913,correctUp
0.20898025853625452,0.4032737622568135,0.191420732911492,0.39056136644793626,0.18845521296114803,0.3918977811082195,0.13734894078203616,0.40362116783395113,0.13412214267984965,0.40594730307488214,0.15461390104444353,0.44988018188595796,0.10624728206351541,0.45133471102880146,0.1108095597121793,0.5434837470491956,0.055658091218486964,0.5586573744469081,0.1147372309921078,0.6320652334411092,0.07602207878092222,0.6488382499145083,0.34928280914655735,0.6093179088397557,0.3437743226285149,0.6208711165335795,0.45260427646171564,0.4602357685866151,0.4537165769038393,0.4611750533281288,0.708582747731305,0.45651126731104136,0.7121440431100092,0.4548628220710196,correctUp
0.20772658003574854,0.40385148976304547,0.19094139778030564,0.39230070236822107,0.18883719587524095,0.3935680600327144,0.14040522687567616,0.40275135821862823,0.13393912190323626,0.4056722099165589,0.1572412259195127,0.44998358971988084,0.10567697762289754,0.4540263770048547,0.12368550791605802,0.5403921436943221,0.055582247948726016,0.5583786422716724,0.11195685417430583,0.6307986714077721,0.07612742932548244,0.6470482659387132,0.3480679633696166,0.6060512668690875,0.3424321992771323,0.6198142048473382,0.4576291314871822,0.46342211873820083,0.4542437924242883,0.4648944201139071,0.7047301466483369,0.4573663742047082,0.7082457814974328,0.455921249797221,correctUp
0.2070636249355096,0.40556359968747063,0.1895978756783718,0.39229937449724794,0.1881900568826033,0.3936431297516439,0.13431392518695653,0.4032791410052466,0.13186988157552074,0.40596388734503525,0.15219038684202285,0.4484557992915059,0.10558716770005028,0.4525344262517892,0.10926743945388644,0.5417431211689347,0.05296719092587903,0.5583480968965092,0.11224720407155872,0.6289541380265832,0.08072863466867675,0.6483582124556225,0.34937077978012504,0.6085565480074165,0.3449151294027206,0.6219883275179566,0.45208134702505726,0.4624745479946604,0.45199768862065043,0.4630664929690055,0.7068059388124214,0.45850072119955526,0.7101955442069477,0.45703404131742725,correctUp
0.20869711476936817,0.404671744032388,0.19482893913279717,0.3924885323120458,0.19049378662908104,0.39341371703161865,0.14308729689585462,0.40332819080566634,0.13347778012383038,0.4062169397806396,0.15691658448274898,0.45037314357098285,0.10446307672485663,0.4537789565597569,0.11090224283472994,0.5424265299307619,0.05449411971922967,0.5571261561427614,0.10943390571715964,0.6306497186422436,0.07389605871464394,0.6505587519681959,0.3463479990944401,0.6088842878299295,0.34045671825562457,0.6192453253083552,0.4548085557249042,0.4630041983339669,0.45248282576771826,0.4649863412691424,0.706212495253572,0.455475566420168,0.7100397796629108,0.4538561523743961,correctUp
0.20611088712816245,0.40181331802544695,0.1884530804388223,0.39092990813918704,0.18703756737190916,0.3917431208127861,0.1373607370898186,0.40303592713826386,0.13346564806870842,0.40523064039552853,0.15491771546044616,0.4494941408446616,0.10225648865568217,0.45549408071286934,0.11047336727584275,0.5422021423215706,0.05343446199910364,0.5565686036510474,0.10734679820982439,0.6308327791152357,0.07252388733179904,0.6506705426733216,0.34428458068117146,0.6101693003353298,0.34149836334683864,0.6221222321953067,0.45567470167438634,0.46264378073617873,0.45729521347623386,0.4632388461532943,0.7083045649989422,0.4589136632332508,0.7118710697752032,0.456860020856032,correctUp
0.20469167799985513,0.40187440598813645,0.19062225826120496,0.39199555553330484,0.18517449765536437,0.39268989653219666,0.14712689798962114,0.4031835482503011,0.1342847330054797,0.4057148704221268,0.15679821118895712,0.4523602272958123,0.10353309086721374,0.455408069080067,0.13296221449591433,0.5390357158652037,0.05374364366310949,0.5588677905289311,0.10773217505980387,0.6327816831388107,0.07273055663027611,0.6467234383197183,0.3465981519986955,0.6056274557233341,0.3400114539739033,0.6182205021871414,0.4570076220347493,0.4635618131654751,0.456376394956797,0.4648576220962326,0.7135118379007289,0.4575834026898358,0.7174860011663214,0.45627064485474755,correctUp
0.20515508536894855,0.40102207565413134,0.18669972077341984,0.39056848993189086,0.18480107875456944,0.3914651523123859,0.13824671917726838,0.4041696016239236,0.1313111153221362,0.4074491652453273,0.14898861157689208,0.45071875037853665,0.10194306406718087,0.45358373272321856,0.11699109359403627,0.5440600394566616,0.054186991493225006,0.5593735613172522,0.11389469346779695,0.63289132811847,0.07633211494991587,0.6492817442435966,0.34705505146227755,0.6069383713367211,0.34273581268025355,0.6187376121501802,0.45656091369192875,0.46430712866568963,0.45604376178826966,0.46474943220490805,0.7033081948193637,0.4581834551319133,0.7083757080682703,0.45615606816533166,correctUp
0.2058818753916833,0.4039814153662173,0.18912504949630768,0.39153045762066585,0.18671312969995457,0.39243110016767735,0.13801924589227452,0.4039059810222386,0.1320166435851746,0.406094227277077,0.1479692755047561,0.4504261424154142,0.10242982529104966,0.4521478035604153,0.11416024404698757,0.5453641331609883,0.05471642458673237,0.5598236484351399,0.11117295052303235,0.6334041275760757,0.07636050712866378,0.6495918054239899,0.3469943222115615,0.6122912609858885,0.3422559466465742,0.623621206895035,0.45551341822284497,0.4628582908264504,0.45522998525318914,0.4640144768895583,0.7067052028019709,0.4609024929009436,0.7100176467571857,0.45903098309436513,correctUp
0.20402309425840393,0.4005046978940784,0.19328642258727868,0.3894821655385365,0.18520058036818088,0.3906029231979093,0.153291111596237,0.40100427933278815,0.13577824959032742,0.4047320945404745,0.16357339984401087,0.451793233865704,0.10450550194875727,0.4546247196113263,0.13129016451623116,0.5358275447054092,0.061344597262248654,0.5536593623967022,0.10684011053567453,0.6298978384292991,0.07040076336028185,0.6457088533979468,0.3526179610522433,0.6054907404963534,0.33716655918559296,0.6167128892339716,0.4599687673809548,0.4656683270927767,0.4556984781173847,0.4663612849084812,0.7023110190803032,0.46068706775099383,0.706161511280127,0.45898465448424036,correctUp
0.20638459549308533,0.4017814110755668,0.19176914445112359,0.39141313172946557,0.1862639530924116,0.3918671336901004,0.14301176940087257,0.40316364399858007,0.13478980561656928,0.40562552432378574,0.15194743992005325,0.4513278994048181,0.10417530941034564,0.45276342246005546,0.11683529171681385,0.5440742221067422,0.06130379293203358,0.5536942470289308,0.18844469206085773,0.6147535283245646,0.075539549574542,0.6488195325675518,0.34691947407363594,0.6082529107112135,0.34345642431415396,0.6200756855043387,0.4560254684308215,0.4626654810841359,0.45416007341547787,0.46335796191134077,0.7058048594728564,0.4579324364874332,0.7100737368897497,0.45643199120660377,correctUp
0.20880494593692903,0.4009182621039117,0.19402949429607216,0.39053716892271323,0.1902139263804004,0.3906008868033462,0.1448101692386629,0.40248817138188553,0.13755745535402583,0.4051854417828616,0.15721086143055685,0.4516105797822552,0.10433855028002617,0.4541864430985685,0.11516306153488584,0.54462602654201,0.057745163144411936,0.559287693675768,0.11296684717500036,0.6328206343991695,0.07579945123060783,0.6500195314202561,0.346337094552521,0.609254862048671,0.3405068657804682,0.6228374702281619,0.4560683268975348,0.46273177191127984,0.45475065413843324,0.4633661330861005,0.7070873314518147,0.45765002842979247,0.7106987823524414,0.45539116041652783,correctUp
