nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.49001304318697414,0.4690807213618795,0.4967984274914205,0.4627220157560662,0.4965782859256853,0.4623125014605155,0.5248253609083728,0.4662525736098086,0.5238749515254107,0.4655726788153566,0.5392248688527235,0.5003990541936097,0.5375662771604077,0.5002291349758416,0.5424010368495032,0.5534043130841623,0.543391540602405,0.5529719540196005,0.5315193733891317,0.6023919117274443,0.5304051054925625,0.5974365485180966,0.5203581625144109,0.5996956708648828,0.5186883877748273,0.5972620232149697,0.392192742607222,0.6056285892433677,0.40082750586789134,0.598650200526403,0.41854549029217186,0.684637145219224,0.4338331647301825,0.668761761394017,correctDown
0.4895923556337348,0.4693870097236167,0.49619017806460664,0.4629683727089474,0.4958853341642027,0.46258901193229,0.5247133094576863,0.4661921683452124,0.5237306010711026,0.46567813826844107,0.5394219348334588,0.5002728992564889,0.5379177040844246,0.500128148085204,0.5427460649343543,0.553354004015908,0.5446155654449799,0.5527897827974074,0.5318749768679181,0.6018063004589678,0.531832266963224,0.5971459677735222,0.519009609141576,0.5996340799950528,0.5177574528663103,0.5972768102011452,0.39193586790980006,0.6060308711397899,0.40055550428439346,0.5988927890289537,0.42041356828149695,0.6851451425779849,0.4344596920194669,0.6686672593283741,correctDown
0.4909589721867477,0.4696352993128622,0.4980217420253888,0.46304447164655177,0.49795061917896566,0.4629915691812723,0.5276095616757159,0.46697169182926235,0.5248911275888591,0.4659079021310243,0.5398423252733152,0.5004751097104061,0.5384146345453419,0.5002060618947114,0.543159876394312,0.5534346333465932,0.5451459997020622,0.5535816103647422,0.5334363863901769,0.6030544162662703,0.5318167624977023,0.5974810085328901,0.5187330267122594,0.5992713784057939,0.5176403640422536,0.5971039835893323,0.3911535891588529,0.6060276099259948,0.40094340587769345,0.5992240153363922,0.42047289160743523,0.6848605421739598,0.4346173220750162,0.6688177529835961,correctDown
0.4911809066974763,0.46966791697940186,0.4984075181878345,0.46319485345230715,0.49798609244631964,0.46292206061331387,0.5284834040513303,0.4671746159614708,0.5256852431442205,0.4660318307764547,0.540055244712505,0.5002619065111885,0.5382710650692724,0.49928606513204665,0.5436762712215903,0.55314503984388,0.5445084438747176,0.5528609053030322,0.5344584828429285,0.603223277207432,0.530498455467927,0.5972179861082785,0.5190288422089759,0.5993736081815908,0.5172718247577648,0.5969970578920295,0.3904785642743675,0.6060664875391343,0.4010099427848035,0.5991578368937971,0.4190579383983069,0.6844005463394768,0.4342521311286264,0.6690098231884896,correctDown
0.49154910511281447,0.46992180514778104,0.49865680631337367,0.46367973890188524,0.4988292254977384,0.4633295055636749,0.5286407089663403,0.46752819102017434,0.5260726735472079,0.4663834762326847,0.5405703930250004,0.5003741640848951,0.5382577535679574,0.4994835151058992,0.5434239003520089,0.5532155996313336,0.544283355336485,0.5535961062996958,0.5341955178059444,0.6033443266260523,0.5310404704514426,0.5971638656453909,0.519283608074204,0.599800726388971,0.5178282944015561,0.5972977141668725,0.39086377265974476,0.6060135106854094,0.40035043357796096,0.5992951951694637,0.4172086942716558,0.6845721042863396,0.43313925495028543,0.6694715870188694,correctDown
0.4917909597230667,0.4700304007932288,0.4988018801414127,0.4637913880287983,0.499066007247273,0.4634098867199872,0.5288557133202939,0.4675828096102778,0.5262402071519633,0.4664672692972154,0.5408078094297321,0.5003882088030118,0.5385029538195627,0.49951226998145504,0.5432799952943844,0.5530754769899677,0.544468139150582,0.5530734405630815,0.534616622871097,0.6030487159317343,0.5317785501025913,0.5971999713112897,0.5191345914397035,0.5993687528025335,0.5176101396067776,0.5969693225363397,0.39040080703985225,0.6060626119786133,0.4003603551241343,0.5994130623353777,0.4169699711303602,0.6846822388838733,0.43301964547450794,0.6697170770922949,correctDown
0.4919989578071028,0.4700867759936921,0.499033690767841,0.4638172628624219,0.49926950523510205,0.4634386553044013,0.5289067554099574,0.46757963767416333,0.5262058683330011,0.4664230972661924,0.5406631460948566,0.5001899101256364,0.5389941769206992,0.4992040525394047,0.5436021652063675,0.5529914602924294,0.5451601181952418,0.5532132888413966,0.5346700719676921,0.6029260453573149,0.531477322153769,0.597038611031469,0.5191302683538875,0.5994260516527383,0.5176422462267012,0.5969452541452619,0.3909780120865958,0.6061327167157526,0.39868454297651373,0.5995147226027634,0.4176374513692038,0.6845182512507193,0.433253940726544,0.6694498400357348,correctDown
0.49227204757335113,0.47021601163076177,0.49934106327398403,0.4639699419847421,0.4995681643257345,0.4635768627283586,0.5293303204976302,0.4678377622611044,0.526615495002297,0.4665738243981708,0.5409198373388981,0.5001548335631856,0.5392435470246152,0.4991688138017116,0.5436276030558337,0.5530933523988831,0.5450642366058538,0.5535929388711575,0.5346444667881464,0.6029297742428069,0.5313264033638646,0.5970349664644391,0.5193222758359605,0.5996827468175953,0.5179204761719589,0.5971955521191421,0.39121458983786317,0.6062306699868966,0.3986747207273552,0.5996514564752179,0.418277297094628,0.6848014500137483,0.43338044633288825,0.6695301526137184,correctDown
0.49221100389699546,0.47029933681927194,0.4991925693518473,0.46396841294740626,0.49949837575130995,0.4635790159965736,0.5293490277800953,0.4677347838971276,0.526736786823828,0.46645607629415514,0.5410084532240855,0.49993440372814124,0.5395913837372404,0.49900167209785407,0.5435507717248512,0.5530395639849456,0.5454733138919003,0.5529928359370183,0.534791379776357,0.6022254203917546,0.5317584335714223,0.597018411968031,0.5190824999288852,0.5994180064508433,0.517303358458218,0.5971189029338024,0.3908519541926465,0.6060824048189122,0.39836766689385633,0.5997267920525983,0.4184805437604321,0.6847068694069242,0.43304368533267085,0.6696616696763282,correctDown
0.49223579377774296,0.47033781406240055,0.4992229996262434,0.46406321558388164,0.4996048956718872,0.46363441528875066,0.5291956974998855,0.46792839032881794,0.5267890626270356,0.46653362339649684,0.5413910391313813,0.5003510167397043,0.5394924677297799,0.49963209462617114,0.5438123998382499,0.553162507722828,0.5453945608704449,0.5536350631296785,0.5350159307537468,0.6026366462034142,0.5315608031313193,0.5971436776770044,0.5192065794332285,0.5994590290454883,0.517578007212762,0.5971116920226476,0.3912782589842072,0.6063384088594059,0.3986289919373217,0.5998594981833484,0.4178243488408807,0.6845604583187371,0.43288892389259165,0.6697043096144538,correctDown
0.4927874548784129,0.46994168241059436,0.4996848580370511,0.46377171636900333,0.4998304572308466,0.4633783615598939,0.5290603389304913,0.4676835011446589,0.5264088509471657,0.46643365235148704,0.5408970843241075,0.5001460811443287,0.5406318786926098,0.4989086230879821,0.5431395603153957,0.5531269215600373,0.545094789182007,0.5526811723071373,0.5346859633311221,0.602037175450358,0.5312099632113343,0.5968160644196845,0.5190693206545622,0.5990999110104265,0.5169521544637397,0.5967745348257556,0.39084272751552873,0.606363195475588,0.40016644411611274,0.5995640986461984,0.41831750954122227,0.6847316871674931,0.4343535560342574,0.6684676034226421,correctDown
0.49288783978482315,0.4695153391420492,0.4999016219549977,0.4635181530034863,0.500058574284347,0.46309342166097067,0.529344664462091,0.46765694288228576,0.5268234256715177,0.46633300356137236,0.5413459346805383,0.5002952379087786,0.5392620805901325,0.49921566971869513,0.5436253346725378,0.5528002677077011,0.5442787567829737,0.5527185790599964,0.5347912968445425,0.602115340584655,0.5315191412267025,0.5970115475647673,0.5201427076593111,0.5992490539177967,0.5178538802379364,0.5968130941231632,0.39183260588569885,0.6064148877794839,0.39939624465141355,0.5995491024617061,0.41816419899761126,0.6845825997552938,0.4332394020160626,0.6689478113796213,correctDown
0.4928393031619065,0.469845656394667,0.499819991475993,0.46368145055946763,0.49993719833356887,0.4632853235663891,0.5294502015077779,0.4676441513187003,0.526703822555617,0.4664103191106099,0.5415019295725954,0.4999434943676693,0.5395402263249894,0.49905195276151104,0.5436693277056132,0.552714060200204,0.544767267077988,0.5526922359607456,0.5349263659150215,0.6020497429242561,0.5317496655675172,0.5967353498857694,0.5193936140939571,0.599004395319454,0.5174821499913616,0.5966052410784702,0.3913441113681771,0.6062280051592229,0.40037058559308414,0.5995871360772972,0.4192300686976631,0.6846776777894024,0.4343400115476422,0.669140804097226,correctDown
0.49377678875649933,0.4700453542231361,0.500604429491177,0.46387871071464487,0.5010508656534609,0.4634133135652111,0.5297100697281769,0.4679445900563305,0.5275476976981882,0.46657871428290615,0.5416907305949599,0.5003655875005784,0.5390055617350802,0.49957814675294376,0.5441832738798127,0.5530803442836486,0.5447000380783211,0.5535725368008101,0.5352644584018563,0.6035633856279053,0.5314892925007948,0.5971764916739465,0.520882888778934,0.5991648203165303,0.5188903888564526,0.5967373413528626,0.39199782715284687,0.6057855134499469,0.3988565379427023,0.5994477010954078,0.41802478730435433,0.6834609562296411,0.4328449136554675,0.6690577144820553,correctDown
0.49275159422494585,0.47044177455417424,0.49953550681863695,0.46391340696915967,0.49974502669373705,0.4635003006538295,0.5273624923186498,0.4670215831701448,0.5261417591142012,0.46605126733756397,0.541435872163319,0.5001159054537873,0.5396631922773274,0.49956085970662223,0.5441612595241789,0.5533189346422381,0.545313333101631,0.5538153966370606,0.5352519213935584,0.604124813395707,0.5326543559542054,0.597350601255044,0.5199249873041809,0.5991616757461584,0.5181737323809184,0.5966291171381946,0.391771092087827,0.6058513307139355,0.39992693704503457,0.5989223746056873,0.41875312165992745,0.6838491234353341,0.4335229933332023,0.6682412665230317,correctDown
0.49299309336659697,0.47044581703822264,0.4995421695523884,0.4639998452240762,0.4998257361470999,0.4636407774610166,0.5280666151819262,0.4674575582864581,0.5259948280487025,0.4660895551052227,0.5413575654666551,0.5000051294095755,0.5395101148692777,0.4993027373387574,0.5445301150306879,0.5529703775214054,0.5454262453771328,0.5528664027107869,0.5353578735418492,0.6031701001046016,0.5320617907102662,0.5971296236192332,0.5206258023649114,0.5982382194493634,0.518276188624737,0.5959370810778821,0.3911841007392815,0.6060292780706261,0.4003170769247593,0.5993068652740597,0.41925637958394607,0.6837936391221403,0.43430065861410233,0.6680801887702961,correctDown
0.49264261518062474,0.47096844511717306,0.4992718248978432,0.46443545312609896,0.4995757396182987,0.464061794238719,0.5270794597854813,0.46712619307771613,0.5258118517276331,0.466161680443739,0.5414822235039115,0.5003027475152572,0.5396048868157983,0.49977184719289414,0.5447112981738454,0.553058955174763,0.5462271549567483,0.5533206064644619,0.5360459927458916,0.6030981188617083,0.5322323911818253,0.5967273297315675,0.5206612413835238,0.5980834415002133,0.5183940578812677,0.5955702681070829,0.3922620040190244,0.6057564194921411,0.4012446024039755,0.5990983805428817,0.4179031477139266,0.6833280475640733,0.43281791416612364,0.6688095282848553,correctDown
0.49221546264450916,0.47067761776977884,0.4986980798591311,0.46410885941611923,0.4989734958692053,0.4637210723137094,0.5264888883950265,0.4670542344783809,0.5254527338389462,0.4661143485110652,0.5413871310126437,0.5002642837327654,0.5397377431095126,0.49966447750343335,0.5448477075440938,0.5530669849625717,0.5465530486425726,0.5534154304922134,0.5355175486260043,0.6034383170572428,0.5322938809955394,0.5974146210774984,0.5197601713695782,0.5979870622883656,0.5181913669624686,0.5954096458669514,0.3929222107819724,0.6054897380025261,0.40130885868350563,0.5987605612498457,0.4162266733899155,0.6831929629358082,0.4328506209949558,0.6686835594966715,correctDown
0.49201305043008,0.47057382638348766,0.4984766111464793,0.4641009458711645,0.49863195814858047,0.4636897132174397,0.5276480145804289,0.46756609746227573,0.5254195149994418,0.466182860123021,0.5413048415778572,0.5003041838474754,0.5397829664814278,0.49963673152748395,0.5449982620048364,0.5528635520682292,0.5473734836899287,0.5529524043037014,0.5360378713195811,0.6035490815314609,0.5325876648838674,0.5981741046112944,0.519848758775094,0.5982141062631242,0.5178970675646964,0.59553604126699,0.39297759412534045,0.6054833888395278,0.4016152963190767,0.5984624922792964,0.41566472426912726,0.6832628866357778,0.4319972442005943,0.668725343863473,correctDown
0.4918296766461561,0.47068951358145694,0.49836801628492144,0.46422364407804506,0.49847540687731495,0.4637847913100832,0.5277046908703565,0.46770373580366886,0.5252595952642127,0.4661240076754045,0.5411988617383935,0.5002026083879415,0.5404313287412537,0.49907007871447184,0.5451902058907091,0.5527297693019159,0.5473584044852937,0.5527479394517201,0.5360017716199995,0.6037193021974498,0.532359460831224,0.598369360831462,0.5201970126542228,0.5981308355301486,0.5181514931020507,0.5953975494277425,0.39284789355883826,0.6055878493029055,0.40187881724528907,0.5984931401980307,0.41550463044268365,0.6831654906459618,0.43286203047628985,0.66905434942939,correctDown
0.49127569399288595,0.47109903400944464,0.4983397216015233,0.46442414219301326,0.49849325063372896,0.46399385892596107,0.5268396809584331,0.4673970650907367,0.5253948025514814,0.46625757589286776,0.5414033143003237,0.500347070366204,0.5388886788773156,0.4995383973553774,0.5446228396060355,0.5527022216071649,0.5451743941544851,0.5529038206066337,0.5350173698107995,0.6038162291832448,0.5310635862606162,0.5979877847726406,0.5205361831551684,0.5985057140960448,0.5183660144598624,0.5955507457447888,0.3928921986950554,0.605417840255168,0.40201594511933386,0.5983957740051584,0.4157186838459189,0.6835068949267338,0.43335360306060833,0.6691341119743044,correctDown
0.4913963947244523,0.4708748103590635,0.49822298511639185,0.46411050948550797,0.49842871244486325,0.46372090882944217,0.5262881722329159,0.46693147177220534,0.5250872596544623,0.4660229468909624,0.5412385800641161,0.5004105286356907,0.5398907730780196,0.49983541772544415,0.5445264846061382,0.553120941574941,0.5462840633455256,0.5535450360293265,0.5355437225843507,0.6039294752225831,0.5327398811233605,0.5983053023008559,0.5200504401795039,0.5985955335682936,0.5183387647203613,0.5957434669032573,0.3930035430674644,0.605138735593053,0.4014668064473809,0.5980641752567887,0.4156611843887071,0.6840114392275017,0.43250516078885526,0.6691952449158532,correctDown
0.49085303962839644,0.47119560539612826,0.49780446187521393,0.46432325547363434,0.4980035742488649,0.46392063088681396,0.5259143588095848,0.46689039461502163,0.5247948418948045,0.46600867327791046,0.5411287501835959,0.5004807627659842,0.5403668148424323,0.49983539370036933,0.5450968810371235,0.5531384346480043,0.548173353308453,0.5535449367788796,0.5358184808356492,0.6041546601327007,0.5331465039903958,0.5990846882343165,0.5196539557812806,0.5990022155475004,0.5181578378862671,0.5961469769019698,0.3929850219963769,0.6053592313282101,0.40142661904820953,0.5982583674687832,0.4157006526442259,0.6839115762623331,0.43302853630043414,0.6693926292685269,correctDown
0.49073469887853916,0.4705050337948576,0.4973708801269099,0.4638051146256411,0.49767096916945214,0.4634564902666122,0.5255823729490164,0.46662906678176624,0.5246021554670778,0.4656906662492178,0.5415355386075157,0.5003274320022552,0.5415419155126283,0.4993771356895532,0.5458239408140003,0.5533743809799171,0.5486950746877111,0.5537339884020416,0.5367666672393054,0.6037068442460984,0.5326599520453592,0.5977271773734676,0.5219068932127012,0.5982386625365405,0.5194451133143472,0.5948675396890873,0.39211797735905163,0.6053515044409546,0.401571325780885,0.5985544004151934,0.41786782405345474,0.6836446096878397,0.4349309002025729,0.6688243427726647,correctDown
0.4908008216224655,0.4706967389821566,0.49701237098525497,0.46396146445248904,0.4969378788932447,0.46357897134815496,0.5261918717598655,0.4665653727587477,0.5244631718397752,0.4657088696311312,0.541877345396364,0.5002175980372908,0.5411326137552078,0.49955470180291206,0.5459420949750916,0.553598846327877,0.548578897823319,0.5539913295801323,0.5366038845349119,0.6037956109802685,0.5347829905432904,0.5991400089114066,0.5201172162669468,0.5971484989867444,0.5185806801259207,0.5945742264204947,0.3923914894300664,0.6052839963297102,0.4002667596171371,0.5988941632652849,0.4172761180080847,0.6827111623431953,0.433904867835469,0.6690766694946976,correctDown
